x,y
2020-07-18T05:30:00Z,287.303
2020-07-18T06:30:00Z,286.763
2020-07-18T07:30:00Z,286.301
2020-07-18T08:30:00Z,285.93
2020-07-18T09:30:00Z,285.644
2020-07-18T10:30:00Z,285.373
2020-07-18T11:30:00Z,285.172
2020-07-18T12:30:00Z,284.979
2020-07-18T13:30:00Z,284.79
2020-07-18T14:30:00Z,284.671
2020-07-18T15:30:00Z,284.433
2020-07-18T16:30:00Z,284.981
2020-07-18T17:30:00Z,290.155
2020-07-18T18:30:00Z,295.101
2020-07-18T19:30:00Z,299.025
2020-07-18T20:30:00Z,301.315
2020-07-18T21:30:00Z,302.415
2020-07-18T22:30:00Z,302.633
2020-07-18T23:30:00Z,301.901
2020-07-19T00:30:00Z,300.2
2020-07-19T01:30:00Z,297.755
2020-07-19T02:30:00Z,294.634
2020-07-19T03:30:00Z,290.513
2020-07-19T04:30:00Z,288.06
2020-07-19T05:30:00Z,287.428
2020-07-19T06:30:00Z,286.879
2020-07-19T07:30:00Z,286.354
2020-07-19T08:30:00Z,285.903
2020-07-19T09:30:00Z,285.523
2020-07-19T10:30:00Z,285.191
2020-07-19T11:30:00Z,284.917
2020-07-19T12:30:00Z,284.645
2020-07-19T13:30:00Z,284.394
2020-07-19T14:30:00Z,284.143
2020-07-19T15:30:00Z,283.865
2020-07-19T16:30:00Z,284.463
2020-07-19T17:30:00Z,289.554
2020-07-19T18:30:00Z,294.185
2020-07-19T19:30:00Z,298.319
2020-07-19T20:30:00Z,300.604
2020-07-19T21:30:00Z,301.54
2020-07-19T22:30:00Z,301.398
2020-07-19T23:30:00Z,300.582
2020-07-20T00:30:00Z,299.377
2020-07-20T01:30:00Z,297.428
2020-07-20T02:30:00Z,294.4
2020-07-20T03:30:00Z,290.171
2020-07-20T04:30:00Z,288.047
2020-07-20T05:30:00Z,287.418
2020-07-20T06:30:00Z,286.632
2020-07-20T07:30:00Z,285.996
2020-07-20T08:30:00Z,285.52
2020-07-20T09:30:00Z,285.112
2020-07-20T10:30:00Z,284.72
2020-07-20T11:30:00Z,284.39
2020-07-20T12:30:00Z,284.151
2020-07-20T13:30:00Z,283.902
2020-07-20T14:30:00Z,283.615
2020-07-20T15:30:00Z,283.273
2020-07-20T16:30:00Z,283.832
2020-07-20T17:30:00Z,289.549
2020-07-20T18:30:00Z,294.675
2020-07-20T19:30:00Z,298.276
2020-07-20T20:30:00Z,300.262
2020-07-20T21:30:00Z,301.299
2020-07-20T22:30:00Z,301.128
2020-07-20T23:30:00Z,300.174
2020-07-21T00:30:00Z,298.701
2020-07-21T01:30:00Z,296.628
2020-07-21T02:30:00Z,293.724
2020-07-21T03:30:00Z,289.807
2020-07-21T04:30:00Z,287.28
2020-07-21T05:30:00Z,286.51
2020-07-21T06:30:00Z,285.966
2020-07-21T07:30:00Z,285.497
2020-07-21T08:30:00Z,285.092
2020-07-21T09:30:00Z,284.786
2020-07-21T10:30:00Z,284.538
2020-07-21T11:30:00Z,284.327
2020-07-21T12:30:00Z,284.128
2020-07-21T13:30:00Z,283.899
2020-07-21T14:30:00Z,283.659
2020-07-21T15:30:00Z,283.423
2020-07-21T16:30:00Z,284.053
2020-07-21T17:30:00Z,289.687
2020-07-21T18:30:00Z,294.763
2020-07-21T19:30:00Z,298.447
2020-07-21T20:30:00Z,300.35
2020-07-21T21:30:00Z,301.391
2020-07-21T22:30:00Z,301.609
2020-07-21T23:30:00Z,300.913
2020-07-22T00:30:00Z,299.312
2020-07-22T01:30:00Z,297.002
2020-07-22T02:30:00Z,293.777
2020-07-22T03:30:00Z,289.689
2020-07-22T04:30:00Z,287.344
2020-07-22T05:30:00Z,286.674
2020-07-22T06:30:00Z,286.132
2020-07-22T07:30:00Z,285.679
2020-07-22T08:30:00Z,285.337
2020-07-22T09:30:00Z,285.027
2020-07-22T10:30:00Z,284.735
2020-07-22T11:30:00Z,284.564
2020-07-22T12:30:00Z,284.397
2020-07-22T13:30:00Z,284.186
2020-07-22T14:30:00Z,284.014
2020-07-22T15:30:00Z,283.853
2020-07-22T16:30:00Z,284.67
2020-07-22T17:30:00Z,289.727
2020-07-22T18:30:00Z,294.46
2020-07-22T19:30:00Z,297.429
2020-07-22T20:30:00Z,299.727
2020-07-22T21:30:00Z,300.968
2020-07-22T22:30:00Z,301.151
2020-07-22T23:30:00Z,300.45
2020-07-23T00:30:00Z,298.99
2020-07-23T01:30:00Z,297.053
2020-07-23T02:30:00Z,294.077
2020-07-23T03:30:00Z,290.364
2020-07-23T04:30:00Z,288.239
2020-07-23T05:30:00Z,287.666
2020-07-23T06:30:00Z,287.259
2020-07-23T07:30:00Z,286.839
2020-07-23T08:30:00Z,286.5
2020-07-23T09:30:00Z,286.114
2020-07-23T10:30:00Z,285.5
2020-07-23T11:30:00Z,285.118
2020-07-23T12:30:00Z,284.729
2020-07-23T13:30:00Z,284.31
2020-07-23T14:30:00Z,283.947
2020-07-23T15:30:00Z,283.69
2020-07-23T16:30:00Z,284.365
2020-07-23T17:30:00Z,290.328
2020-07-23T18:30:00Z,295.144
2020-07-23T19:30:00Z,298.169
2020-07-23T20:30:00Z,300.103
2020-07-23T21:30:00Z,301.153
2020-07-23T22:30:00Z,301.469
2020-07-23T23:30:00Z,301.009
2020-07-24T00:30:00Z,299.591
2020-07-24T01:30:00Z,297.244
2020-07-24T02:30:00Z,294.047
2020-07-24T03:30:00Z,289.978
2020-07-24T04:30:00Z,287.473
2020-07-24T05:30:00Z,286.576
2020-07-24T06:30:00Z,285.898
2020-07-24T07:30:00Z,285.318
2020-07-24T08:30:00Z,285.454
2020-07-24T09:30:00Z,285.283
2020-07-24T10:30:00Z,285.016
2020-07-24T11:30:00Z,284.711
2020-07-24T12:30:00Z,284.578
2020-07-24T13:30:00Z,284.434
2020-07-24T14:30:00Z,284.119
2020-07-24T15:30:00Z,283.884
2020-07-24T16:30:00Z,284.224
2020-07-24T17:30:00Z,289.987
2020-07-24T18:30:00Z,294.754
2020-07-24T19:30:00Z,297.758
2020-07-24T20:30:00Z,299.709
2020-07-24T21:30:00Z,300.793
2020-07-24T22:30:00Z,301.042
2020-07-24T23:30:00Z,300.625
2020-07-25T00:30:00Z,299.449
2020-07-25T01:30:00Z,297.503
2020-07-25T02:30:00Z,294.507
2020-07-25T03:30:00Z,289.995
2020-07-25T04:30:00Z,286.997
2020-07-25T05:30:00Z,286.078
2020-07-25T06:30:00Z,285.404
2020-07-25T07:30:00Z,284.839
2020-07-25T08:30:00Z,284.408
2020-07-25T09:30:00Z,283.991
2020-07-25T10:30:00Z,283.615
2020-07-25T11:30:00Z,283.265
2020-07-25T12:30:00Z,282.926
2020-07-25T13:30:00Z,282.619
2020-07-25T14:30:00Z,282.306
2020-07-25T15:30:00Z,282.048
2020-07-25T16:30:00Z,282.836
2020-07-25T17:30:00Z,289.187
2020-07-25T18:30:00Z,294.516
2020-07-25T19:30:00Z,297.777
2020-07-25T20:30:00Z,300.183
2020-07-25T21:30:00Z,301.53
2020-07-25T22:30:00Z,301.577
2020-07-25T23:30:00Z,300.716
2020-07-26T00:30:00Z,299.417
2020-07-26T01:30:00Z,297.015
2020-07-26T02:30:00Z,293.58
2020-07-26T03:30:00Z,289.194
2020-07-26T04:30:00Z,286.498
2020-07-26T05:30:00Z,285.871
2020-07-26T06:30:00Z,285.354
2020-07-26T07:30:00Z,284.932
2020-07-26T08:30:00Z,284.614
2020-07-26T09:30:00Z,284.35
2020-07-26T10:30:00Z,284.118
2020-07-26T11:30:00Z,283.906
2020-07-26T12:30:00Z,283.709
2020-07-26T13:30:00Z,283.524
2020-07-26T14:30:00Z,283.344
2020-07-26T15:30:00Z,283.155
2020-07-26T16:30:00Z,283.91
2020-07-26T17:30:00Z,289.69
2020-07-26T18:30:00Z,294.85
2020-07-26T19:30:00Z,298.127
2020-07-26T20:30:00Z,300.139
2020-07-26T21:30:00Z,301.424
2020-07-26T22:30:00Z,301.868
2020-07-26T23:30:00Z,301.401
2020-07-27T00:30:00Z,299.901
2020-07-27T01:30:00Z,297.349
2020-07-27T02:30:00Z,293.899
2020-07-27T03:30:00Z,289.633
2020-07-27T04:30:00Z,286.903
2020-07-27T05:30:00Z,286.101
2020-07-27T06:30:00Z,285.492
2020-07-27T07:30:00Z,285.009
2020-07-27T08:30:00Z,284.611
2020-07-27T09:30:00Z,284.298
2020-07-27T10:30:00Z,284.022
2020-07-27T11:30:00Z,283.795
2020-07-27T12:30:00Z,283.583
2020-07-27T13:30:00Z,283.392
2020-07-27T14:30:00Z,283.24
2020-07-27T15:30:00Z,283.104
2020-07-27T16:30:00Z,283.96
2020-07-27T17:30:00Z,289.8
2020-07-27T18:30:00Z,294.79
2020-07-27T19:30:00Z,297.991
2020-07-27T20:30:00Z,300.086
2020-07-27T21:30:00Z,301.445
2020-07-27T22:30:00Z,302.12
2020-07-27T23:30:00Z,301.828
2020-07-28T00:30:00Z,300.446
2020-07-28T01:30:00Z,297.985
2020-07-28T02:30:00Z,294.559
2020-07-28T03:30:00Z,290.18
2020-07-28T04:30:00Z,287.451
2020-07-28T05:30:00Z,286.703
2020-07-28T06:30:00Z,286.112
2020-07-28T07:30:00Z,285.562
2020-07-28T08:30:00Z,285.125
2020-07-28T09:30:00Z,284.768
2020-07-28T10:30:00Z,284.446
2020-07-28T11:30:00Z,284.167
2020-07-28T12:30:00Z,283.908
2020-07-28T13:30:00Z,283.674
2020-07-28T14:30:00Z,283.43
2020-07-28T15:30:00Z,283.205
2020-07-28T16:30:00Z,283.981
2020-07-28T17:30:00Z,289.611
2020-07-28T18:30:00Z,294.676
2020-07-28T19:30:00Z,298.36
2020-07-28T20:30:00Z,300.647
2020-07-28T21:30:00Z,302.085
2020-07-28T22:30:00Z,302.563
2020-07-28T23:30:00Z,302.109
2020-07-29T00:30:00Z,300.695
2020-07-29T01:30:00Z,298.447
2020-07-29T02:30:00Z,295.216
2020-07-29T03:30:00Z,290.731
2020-07-29T04:30:00Z,287.92
2020-07-29T05:30:00Z,287.155
2020-07-29T06:30:00Z,286.487
2020-07-29T07:30:00Z,285.878
2020-07-29T08:30:00Z,285.401
2020-07-29T09:30:00Z,284.994
2020-07-29T10:30:00Z,284.654
2020-07-29T11:30:00Z,284.363
2020-07-29T12:30:00Z,284.114
2020-07-29T13:30:00Z,283.865
2020-07-29T14:30:00Z,283.658
2020-07-29T15:30:00Z,283.494
2020-07-29T16:30:00Z,284.365
2020-07-29T17:30:00Z,290.069
2020-07-29T18:30:00Z,295.22
2020-07-29T19:30:00Z,299.595
2020-07-29T20:30:00Z,302.321
2020-07-29T21:30:00Z,303.164
2020-07-29T22:30:00Z,303.365
2020-07-29T23:30:00Z,302.686
2020-07-30T00:30:00Z,300.998
2020-07-30T01:30:00Z,298.52
2020-07-30T02:30:00Z,295.133
2020-07-30T03:30:00Z,290.703
2020-07-30T04:30:00Z,287.954
2020-07-30T05:30:00Z,287.267
2020-07-30T06:30:00Z,286.727
2020-07-30T07:30:00Z,286.186
2020-07-30T08:30:00Z,285.685
2020-07-30T09:30:00Z,285.337
2020-07-30T10:30:00Z,285.036
2020-07-30T11:30:00Z,284.681
2020-07-30T12:30:00Z,284.312
2020-07-30T13:30:00Z,283.992
2020-07-30T14:30:00Z,283.748
2020-07-30T15:30:00Z,283.551
2020-07-30T16:30:00Z,284.442
2020-07-30T17:30:00Z,290.697
2020-07-30T18:30:00Z,296.031
2020-07-30T19:30:00Z,299.433
2020-07-30T20:30:00Z,301.125
2020-07-30T21:30:00Z,301.893
2020-07-30T22:30:00Z,302.108
2020-07-30T23:30:00Z,301.571
2020-07-31T00:30:00Z,300.372
2020-07-31T01:30:00Z,298.503
2020-07-31T02:30:00Z,295.632
2020-07-31T03:30:00Z,291.63
2020-07-31T04:30:00Z,289.102
2020-07-31T05:30:00Z,288.393
2020-07-31T06:30:00Z,287.864
2020-07-31T07:30:00Z,287.359
2020-07-31T08:30:00Z,286.896
2020-07-31T09:30:00Z,286.39
2020-07-31T10:30:00Z,285.858
2020-07-31T11:30:00Z,285.508
2020-07-31T12:30:00Z,285.348
2020-07-31T13:30:00Z,285.262
2020-07-31T14:30:00Z,285.096
2020-07-31T15:30:00Z,284.874
2020-07-31T16:30:00Z,285.494
2020-07-31T17:30:00Z,291.47
2020-07-31T18:30:00Z,296.965
2020-07-31T19:30:00Z,300.054
2020-07-31T20:30:00Z,302.13
2020-07-31T21:30:00Z,303.496
2020-07-31T22:30:00Z,303.981
2020-07-31T23:30:00Z,303.431
2020-08-01T00:30:00Z,301.752
2020-08-01T01:30:00Z,299.228
2020-08-01T02:30:00Z,295.711
2020-08-01T03:30:00Z,291.296
2020-08-01T04:30:00Z,288.676
2020-08-01T05:30:00Z,287.953
2020-08-01T06:30:00Z,287.41
2020-08-01T07:30:00Z,286.908
2020-08-01T08:30:00Z,286.483
2020-08-01T09:30:00Z,286.106
2020-08-01T10:30:00Z,285.762
2020-08-01T11:30:00Z,285.412
2020-08-01T12:30:00Z,285.07
2020-08-01T13:30:00Z,284.741
2020-08-01T14:30:00Z,284.425
2020-08-01T15:30:00Z,284.12
2020-08-01T16:30:00Z,284.883
2020-08-01T17:30:00Z,290.419
2020-08-01T18:30:00Z,295.771
2020-08-01T19:30:00Z,299.64
2020-08-01T20:30:00Z,301.705
2020-08-01T21:30:00Z,303.124
2020-08-01T22:30:00Z,303.745
2020-08-01T23:30:00Z,303.317
2020-08-02T00:30:00Z,301.695
2020-08-02T01:30:00Z,299.128
2020-08-02T02:30:00Z,295.694
2020-08-02T03:30:00Z,291.374
2020-08-02T04:30:00Z,288.67
2020-08-02T05:30:00Z,287.932
2020-08-02T06:30:00Z,287.353
2020-08-02T07:30:00Z,286.813
2020-08-02T08:30:00Z,286.357
2020-08-02T09:30:00Z,285.92
2020-08-02T10:30:00Z,285.573
2020-08-02T11:30:00Z,285.251
2020-08-02T12:30:00Z,284.935
2020-08-02T13:30:00Z,284.633
2020-08-02T14:30:00Z,284.38
2020-08-02T15:30:00Z,284.281
2020-08-02T16:30:00Z,285.174
2020-08-02T17:30:00Z,290.901
2020-08-02T18:30:00Z,296.371
2020-08-02T19:30:00Z,299.92
2020-08-02T20:30:00Z,301.927
2020-08-02T21:30:00Z,303.304
2020-08-02T22:30:00Z,303.944
2020-08-02T23:30:00Z,303.489
2020-08-03T00:30:00Z,301.978
2020-08-03T01:30:00Z,299.547
2020-08-03T02:30:00Z,296.078
2020-08-03T03:30:00Z,291.403
2020-08-03T04:30:00Z,288.412
2020-08-03T05:30:00Z,287.697
2020-08-03T06:30:00Z,287.126
2020-08-03T07:30:00Z,286.593
2020-08-03T08:30:00Z,286.126
2020-08-03T09:30:00Z,285.742
2020-08-03T10:30:00Z,285.426
2020-08-03T11:30:00Z,285.146
2020-08-03T12:30:00Z,284.891
2020-08-03T13:30:00Z,284.648
2020-08-03T14:30:00Z,284.422
2020-08-03T15:30:00Z,284.174
2020-08-03T16:30:00Z,284.946
2020-08-03T17:30:00Z,290.628
2020-08-03T18:30:00Z,295.544
2020-08-03T19:30:00Z,299.763
2020-08-03T20:30:00Z,302.36
2020-08-03T21:30:00Z,303.718
2020-08-03T22:30:00Z,304.124
2020-08-03T23:30:00Z,303.512
2020-08-04T00:30:00Z,301.864
2020-08-04T01:30:00Z,299.395
2020-08-04T02:30:00Z,295.854
2020-08-04T03:30:00Z,291.148
2020-08-04T04:30:00Z,288.544
2020-08-04T05:30:00Z,287.793
2020-08-04T06:30:00Z,287.192
2020-08-04T07:30:00Z,286.601
2020-08-04T08:30:00Z,286.088
2020-08-04T09:30:00Z,285.635
2020-08-04T10:30:00Z,285.202
2020-08-04T11:30:00Z,284.801
2020-08-04T12:30:00Z,284.539
2020-08-04T13:30:00Z,284.258
2020-08-04T14:30:00Z,284.002
2020-08-04T15:30:00Z,283.766
2020-08-04T16:30:00Z,284.651
2020-08-04T17:30:00Z,290.319
2020-08-04T18:30:00Z,295.846
2020-08-04T19:30:00Z,300.171
2020-08-04T20:30:00Z,302.155
2020-08-04T21:30:00Z,303.358
2020-08-04T22:30:00Z,303.741
2020-08-04T23:30:00Z,303.117
2020-08-05T00:30:00Z,301.633
2020-08-05T01:30:00Z,299.191
2020-08-05T02:30:00Z,295.773
2020-08-05T03:30:00Z,291.265
2020-08-05T04:30:00Z,288.406
2020-08-05T05:30:00Z,287.702
2020-08-05T06:30:00Z,287.134
2020-08-05T07:30:00Z,286.577
2020-08-05T08:30:00Z,286.071
2020-08-05T09:30:00Z,285.614
2020-08-05T10:30:00Z,285.212
2020-08-05T11:30:00Z,284.864
2020-08-05T12:30:00Z,284.562
2020-08-05T13:30:00Z,284.347
2020-08-05T14:30:00Z,284.304
2020-08-05T15:30:00Z,284.355
2020-08-05T16:30:00Z,285.022
2020-08-05T17:30:00Z,289.953
2020-08-05T18:30:00Z,295.286
2020-08-05T19:30:00Z,299.861
2020-08-05T20:30:00Z,301.874
2020-08-05T21:30:00Z,303.022
2020-08-05T22:30:00Z,303.357
2020-08-05T23:30:00Z,302.674
2020-08-06T00:30:00Z,301.123
2020-08-06T01:30:00Z,298.738
2020-08-06T02:30:00Z,295.518
2020-08-06T03:30:00Z,290.993
2020-08-06T04:30:00Z,288.082
2020-08-06T05:30:00Z,287.376
2020-08-06T06:30:00Z,286.831
2020-08-06T07:30:00Z,286.333
2020-08-06T08:30:00Z,285.92
2020-08-06T09:30:00Z,285.565
2020-08-06T10:30:00Z,285.245
2020-08-06T11:30:00Z,284.94
2020-08-06T12:30:00Z,284.669
2020-08-06T13:30:00Z,284.383
2020-08-06T14:30:00Z,284.106
2020-08-06T15:30:00Z,283.929
2020-08-06T16:30:00Z,284.766
2020-08-06T17:30:00Z,290.323
2020-08-06T18:30:00Z,295.57
2020-08-06T19:30:00Z,299.068
2020-08-06T20:30:00Z,301.057
2020-08-06T21:30:00Z,302.312
2020-08-06T22:30:00Z,302.732
2020-08-06T23:30:00Z,302.236
2020-08-07T00:30:00Z,300.941
2020-08-07T01:30:00Z,298.838
2020-08-07T02:30:00Z,295.597
2020-08-07T03:30:00Z,291.164
2020-08-07T04:30:00Z,288.379
2020-08-07T05:30:00Z,287.727
2020-08-07T06:30:00Z,287.159
2020-08-07T07:30:00Z,286.599
2020-08-07T08:30:00Z,286.07
2020-08-07T09:30:00Z,285.621
2020-08-07T10:30:00Z,285.199
2020-08-07T11:30:00Z,284.802
2020-08-07T12:30:00Z,284.418
2020-08-07T13:30:00Z,284.096
2020-08-07T14:30:00Z,283.826
2020-08-07T15:30:00Z,283.594
2020-08-07T16:30:00Z,284.498
2020-08-07T17:30:00Z,290.764
2020-08-07T18:30:00Z,295.85
2020-08-07T19:30:00Z,299.837
2020-08-07T20:30:00Z,302.653
2020-08-07T21:30:00Z,303.967
2020-08-07T22:30:00Z,304.273
2020-08-07T23:30:00Z,303.719
2020-08-08T00:30:00Z,302.238
2020-08-08T01:30:00Z,299.811
2020-08-08T02:30:00Z,296.436
2020-08-08T03:30:00Z,291.875
2020-08-08T04:30:00Z,288.86
2020-08-08T05:30:00Z,288.059
2020-08-08T06:30:00Z,287.377
2020-08-08T07:30:00Z,286.716
2020-08-08T08:30:00Z,286.127
2020-08-08T09:30:00Z,285.682
2020-08-08T10:30:00Z,285.34
2020-08-08T11:30:00Z,285.023
2020-08-08T12:30:00Z,284.712
2020-08-08T13:30:00Z,284.409
2020-08-08T14:30:00Z,284.131
2020-08-08T15:30:00Z,283.946
2020-08-08T16:30:00Z,284.76
2020-08-08T17:30:00Z,290.546
2020-08-08T18:30:00Z,296.37
2020-08-08T19:30:00Z,300.557
2020-08-08T20:30:00Z,302.45
2020-08-08T21:30:00Z,303.703
2020-08-08T22:30:00Z,304.512
2020-08-08T23:30:00Z,304.217
2020-08-09T00:30:00Z,302.478
2020-08-09T01:30:00Z,299.888
2020-08-09T02:30:00Z,296.37
2020-08-09T03:30:00Z,291.727
2020-08-09T04:30:00Z,288.689
2020-08-09T05:30:00Z,287.937
2020-08-09T06:30:00Z,287.393
2020-08-09T07:30:00Z,286.901
2020-08-09T08:30:00Z,286.591
2020-08-09T09:30:00Z,286.368
2020-08-09T10:30:00Z,286.147
2020-08-09T11:30:00Z,285.874
2020-08-09T12:30:00Z,285.63
2020-08-09T13:30:00Z,285.412
2020-08-09T14:30:00Z,285.181
2020-08-09T15:30:00Z,284.774
2020-08-09T16:30:00Z,285.571
2020-08-09T17:30:00Z,291.27
2020-08-09T18:30:00Z,296.534
2020-08-09T19:30:00Z,299.577
2020-08-09T20:30:00Z,301.258
2020-08-09T21:30:00Z,302.238
2020-08-09T22:30:00Z,302.385
2020-08-09T23:30:00Z,301.891
2020-08-10T00:30:00Z,300.721
2020-08-10T01:30:00Z,298.789
2020-08-10T02:30:00Z,295.657
2020-08-10T03:30:00Z,291.533
2020-08-10T04:30:00Z,288.814
2020-08-10T05:30:00Z,288.08
2020-08-10T06:30:00Z,287.53
2020-08-10T07:30:00Z,287.075
2020-08-10T08:30:00Z,286.669
2020-08-10T09:30:00Z,286.296
2020-08-10T10:30:00Z,286.141
2020-08-10T11:30:00Z,285.82
2020-08-10T12:30:00Z,285.723
2020-08-10T13:30:00Z,285.571
2020-08-10T14:30:00Z,285.418
2020-08-10T15:30:00Z,285.219
2020-08-10T16:30:00Z,285.992
2020-08-10T17:30:00Z,291.058
2020-08-10T18:30:00Z,295.555
2020-08-10T19:30:00Z,298.584
2020-08-10T20:30:00Z,300.907
2020-08-10T21:30:00Z,302.048
2020-08-10T22:30:00Z,302.972
2020-08-10T23:30:00Z,302.658
2020-08-11T00:30:00Z,301.282
2020-08-11T01:30:00Z,298.946
2020-08-11T02:30:00Z,295.617
2020-08-11T03:30:00Z,291.012
2020-08-11T04:30:00Z,287.9
2020-08-11T05:30:00Z,286.856
2020-08-11T06:30:00Z,286.094
2020-08-11T07:30:00Z,285.436
2020-08-11T08:30:00Z,284.843
2020-08-11T09:30:00Z,284.32
2020-08-11T10:30:00Z,283.88
2020-08-11T11:30:00Z,283.528
2020-08-11T12:30:00Z,283.216
2020-08-11T13:30:00Z,282.883
2020-08-11T14:30:00Z,282.564
2020-08-11T15:30:00Z,282.328
2020-08-11T16:30:00Z,283.48
2020-08-11T17:30:00Z,290.546
2020-08-11T18:30:00Z,295.896
2020-08-11T19:30:00Z,299.351
2020-08-11T20:30:00Z,301.738
2020-08-11T21:30:00Z,302.618
2020-08-11T22:30:00Z,302.83
2020-08-11T23:30:00Z,302.417
2020-08-12T00:30:00Z,300.932
2020-08-12T01:30:00Z,298.228
2020-08-12T02:30:00Z,294.58
2020-08-12T03:30:00Z,290.212
2020-08-12T04:30:00Z,287.19
2020-08-12T05:30:00Z,286.343
2020-08-12T06:30:00Z,285.718
2020-08-12T07:30:00Z,285.071
2020-08-12T08:30:00Z,284.413
2020-08-12T09:30:00Z,283.823
2020-08-12T10:30:00Z,283.334
2020-08-12T11:30:00Z,282.952
2020-08-12T12:30:00Z,282.606
2020-08-12T13:30:00Z,282.291
2020-08-12T14:30:00Z,281.984
2020-08-12T15:30:00Z,281.704
2020-08-12T16:30:00Z,282.79
2020-08-12T17:30:00Z,289.849
2020-08-12T18:30:00Z,294.877
2020-08-12T19:30:00Z,298.57
2020-08-12T20:30:00Z,301.316
2020-08-12T21:30:00Z,302.634
2020-08-12T22:30:00Z,302.81
2020-08-12T23:30:00Z,302.291
2020-08-13T00:30:00Z,300.814
2020-08-13T01:30:00Z,298.378
2020-08-13T02:30:00Z,294.845
2020-08-13T03:30:00Z,290.21
2020-08-13T04:30:00Z,287.034
2020-08-13T05:30:00Z,286.179
2020-08-13T06:30:00Z,285.56
2020-08-13T07:30:00Z,284.952
2020-08-13T08:30:00Z,284.335
2020-08-13T09:30:00Z,283.819
2020-08-13T10:30:00Z,283.403
2020-08-13T11:30:00Z,283.036
2020-08-13T12:30:00Z,282.699
2020-08-13T13:30:00Z,282.364
2020-08-13T14:30:00Z,282.05
2020-08-13T15:30:00Z,281.802
2020-08-13T16:30:00Z,282.989
2020-08-13T17:30:00Z,290.166
2020-08-13T18:30:00Z,295.676
2020-08-13T19:30:00Z,298.901
2020-08-13T20:30:00Z,301.122
2020-08-13T21:30:00Z,302.475
2020-08-13T22:30:00Z,303.008
2020-08-13T23:30:00Z,302.317
2020-08-14T00:30:00Z,300.71
2020-08-14T01:30:00Z,298.16
2020-08-14T02:30:00Z,294.698
2020-08-14T03:30:00Z,290.415
2020-08-14T04:30:00Z,287.369
2020-08-14T05:30:00Z,286.73
2020-08-14T06:30:00Z,286.293
2020-08-14T07:30:00Z,285.827
2020-08-14T08:30:00Z,285.28
2020-08-14T09:30:00Z,284.769
2020-08-14T10:30:00Z,284.497
2020-08-14T11:30:00Z,284.266
2020-08-14T12:30:00Z,283.871
2020-08-14T13:30:00Z,283.441
2020-08-14T14:30:00Z,283.098
2020-08-14T15:30:00Z,282.835
2020-08-14T16:30:00Z,283.936
2020-08-14T17:30:00Z,290.431
2020-08-14T18:30:00Z,295.855
2020-08-14T19:30:00Z,299.531
2020-08-14T20:30:00Z,301.835
2020-08-14T21:30:00Z,302.906
2020-08-14T22:30:00Z,303.048
2020-08-14T23:30:00Z,302.16
2020-08-15T00:30:00Z,300.482
2020-08-15T01:30:00Z,298.045
2020-08-15T02:30:00Z,294.851
2020-08-15T03:30:00Z,290.64
2020-08-15T04:30:00Z,287.546
2020-08-15T05:30:00Z,286.754
2020-08-15T06:30:00Z,286.214
2020-08-15T07:30:00Z,285.66
2020-08-15T08:30:00Z,285.098
2020-08-15T09:30:00Z,284.563
2020-08-15T10:30:00Z,284.055
2020-08-15T11:30:00Z,283.567
2020-08-15T12:30:00Z,283.157
2020-08-15T13:30:00Z,282.872
2020-08-15T14:30:00Z,282.671
2020-08-15T15:30:00Z,282.559
2020-08-15T16:30:00Z,283.565
2020-08-15T17:30:00Z,290.127
2020-08-15T18:30:00Z,295.533
2020-08-15T19:30:00Z,298.835
2020-08-15T20:30:00Z,300.871
2020-08-15T21:30:00Z,302.104
2020-08-15T22:30:00Z,302.524
2020-08-15T23:30:00Z,302.107
2020-08-16T00:30:00Z,300.83
2020-08-16T01:30:00Z,298.584
2020-08-16T02:30:00Z,295.102
2020-08-16T03:30:00Z,290.51
2020-08-16T04:30:00Z,287.29
2020-08-16T05:30:00Z,286.349
2020-08-16T06:30:00Z,285.618
2020-08-16T07:30:00Z,285.016
2020-08-16T08:30:00Z,284.503
2020-08-16T09:30:00Z,284.029
2020-08-16T10:30:00Z,283.603
2020-08-16T11:30:00Z,283.252
2020-08-16T12:30:00Z,282.998
2020-08-16T13:30:00Z,282.742
2020-08-16T14:30:00Z,282.501
2020-08-16T15:30:00Z,282.292
2020-08-16T16:30:00Z,283.534
2020-08-16T17:30:00Z,290.31
2020-08-16T18:30:00Z,295.32
2020-08-16T19:30:00Z,298.706
2020-08-16T20:30:00Z,300.936
2020-08-16T21:30:00Z,302.289
2020-08-16T22:30:00Z,302.835
2020-08-16T23:30:00Z,302.392
2020-08-17T00:30:00Z,300.99
2020-08-17T01:30:00Z,298.686
2020-08-17T02:30:00Z,295.245
2020-08-17T03:30:00Z,290.78
2020-08-17T04:30:00Z,287.595
2020-08-17T05:30:00Z,286.687
2020-08-17T06:30:00Z,286.007
2020-08-17T07:30:00Z,285.447
2020-08-17T08:30:00Z,284.995
2020-08-17T09:30:00Z,284.597
2020-08-17T10:30:00Z,284.244
2020-08-17T11:30:00Z,283.935
2020-08-17T12:30:00Z,283.67
2020-08-17T13:30:00Z,283.436
2020-08-17T14:30:00Z,283.285
2020-08-17T15:30:00Z,283.148
2020-08-17T16:30:00Z,284.357
2020-08-17T17:30:00Z,290.677
2020-08-17T18:30:00Z,295.459
2020-08-17T19:30:00Z,298.757
2020-08-17T20:30:00Z,300.97
